window_index,window_start,window_end,train_event_count,train_swap_count,train_liquidity_event_count,val_event_count,val_swap_count,skipped_reason,strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,train_rank,validation_rank,train_composite,train_net_return,train_max_drawdown,train_time_in_range,train_episode_count,train_rebalance_count,train_total_fees,train_total_transaction_cost,train_fee_to_transaction_cost_ratio,train_total_price_impact_cost,train_final_value,train_divergent_loss,validation_composite,validation_net_return,validation_max_drawdown,validation_time_in_range,validation_episode_count,validation_rebalance_count,validation_total_fees,validation_total_transaction_cost,validation_fee_to_transaction_cost_ratio,validation_total_price_impact_cost,validation_final_value,validation_divergent_loss
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.75,0.99,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,11,13,-0.03408312758292948,0.004396530964346557,0.03847965854727604,0.7666666666666667,44,43,3.8079070793474026,1.800763355606957,2.1146071567321107,0.12045597094575555,451.978438933956,0.004396530964346557,-0.005274754863055474,-0.0029973820079972624,0.002277372855058212,0.92,5,4,0.16395356735508965,0.49466072219001855,0.331446504645074,0.002096093945919995,448.6511780964012,-0.0029973820079972624
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.25,0.99,0.8,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,12,19,-0.034100469596698456,0.004207461728054973,0.03830793132475343,0.69,45,44,4.341442943827767,1.8639819044790478,2.329122902639513,0.12022051934071143,451.8933577776247,0.004207461728054973,-0.005870246619174961,-0.003295020412730554,0.0025752262064444075,0.8666666666666667,9,8,0.1543156272946045,0.6251881096067525,0.24683071370578377,0.00320209239423682,448.51724081427125,-0.003295020412730554
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.5,0.99,0.8,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,13,14,-0.034133909239051415,0.004345749308224622,0.03847965854727604,0.7333333333333333,45,44,3.822833842712222,1.8036509697281207,2.1194975673638616,0.11583997586142235,451.9555871887011,0.004345749308224622,-0.005274754863055474,-0.0029973820079972624,0.002277372855058212,0.92,5,4,0.16395356735508965,0.49466072219001855,0.331446504645074,0.002096093945919995,448.6511780964012,-0.0029973820079972624
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.75,0.99,0.8,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,14,15,-0.034144617496759073,0.004335041050516963,0.03847965854727604,0.7633333333333333,44,43,3.785395519309903,1.773648131203902,2.1342426678173667,0.11583984870213015,451.95076847273265,0.004335041050516963,-0.005274754863055474,-0.0029973820079972624,0.002277372855058212,0.92,5,4,0.16395356735508965,0.49466072219001855,0.331446504645074,0.002096093945919995,448.6511780964012,-0.0029973820079972624
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.25,0.99,0.8,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,15,20,-0.0342588755640161,0.00404905576073733,0.03830793132475343,0.5066666666666667,42,41,4.109328515815185,1.6667745086160184,2.4654375829321418,0.11079259165989927,451.82207509233183,0.00404905576073733,-0.005870246619174961,-0.003295020412730554,0.0025752262064444075,0.8666666666666667,9,8,0.1543156272946045,0.6251881096067525,0.24683071370578377,0.00320209239423682,448.51724081427125,-0.003295020412730554
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.5,0.99,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,16,16,-0.034342542806630245,0.0041371157406457915,0.03847965854727604,0.7366666666666667,49,48,3.844741697793549,1.9507368541347172,1.9709176507555912,0.12045056344585052,451.8617020832906,0.0041371157406457915,-0.005274754863055474,-0.0029973820079972624,0.002277372855058212,0.92,5,4,0.16395356735508965,0.49466072219001855,0.331446504645074,0.002096093945919995,448.6511780964012,-0.0029973820079972624
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.5,0.99,0.8,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,17,17,-0.034402490171362494,0.004077168375913542,0.03847965854727604,0.54,44,43,3.6979236180681427,1.7783432609629077,2.079420604133452,0.1165566174109996,451.83472576916114,0.004077168375913542,-0.005274754863055474,-0.0029973820079972624,0.002277372855058212,0.92,5,4,0.16395356735508965,0.49466072219001855,0.331446504645074,0.002096093945919995,448.6511780964012,-0.0029973820079972624
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.75,0.99,0.8,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,18,18,-0.03442203883403729,0.004111748681453475,0.03853378751549077,0.81,53,52,3.813595282689711,2.068051862727791,1.8440520527659894,0.1100131844470338,451.8502869066541,0.004111748681453475,-0.005274754863055474,-0.0029973820079972624,0.002277372855058212,0.92,5,4,0.16395356735508965,0.49466072219001855,0.331446504645074,0.002096093945919995,448.6511780964012,-0.0029973820079972624
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,2.5,0.99,0.7,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,19,8,-0.03444690709227376,0.0038302566427586004,0.03827716373503236,0.5833333333333334,37,36,3.8382358895553215,1.4910111738746006,2.5742502516470953,0.10998310303064096,451.72361548924135,0.0038302566427586004,-0.003218634535193941,-0.001969692929121747,0.0012489416060721943,0.9333333333333333,4,3,0.5661233463387038,0.42267404832290556,1.3393851564461532,1.2934704797999641e-06,449.1136381818952,-0.001969692929121747
0,2026-04-23T18:46:49+00:00,2026-04-24T14:22:24+00:00,308,300,8,75,75,,ewma,volatility,ewma,3.0,0.99,0.7,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,20,9,-0.03446488760667693,0.0040875441286771785,0.03855243173535411,0.8533333333333334,38,37,3.4567324046618224,1.520931853999575,2.272772705477696,0.10998296874253094,451.8393948579048,0.0040875441286771785,-0.003218634535193941,-0.001969692929121747,0.0012489416060721943,0.9333333333333333,4,3,0.5661233463387038,0.42267404832290556,1.3393851564461532,1.2934704797999641e-06,449.1136381818952,-0.001969692929121747
1,2026-04-24T14:22:45+00:00,2026-04-25T20:20:27+00:00,306,300,6,75,75,,ewma,volatility,ewma,0.75,0.95,0.7,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,1,-0.0034584657145458626,0.005829307087118263,0.009287772801664125,0.8533333333333334,43,42,4.405585424809407,2.337682372828118,1.8845953907243387,0.03192963367560655,452.6231881892032,0.005829307087118263,-0.001565925491672059,-0.0011169496266904,0.000448975864981659,0.9733333333333334,1,0,0.19418397341245053,0.4181333255347603,0.4644068328304236,0.11172638296886817,449.49737266798934,-0.0011169496266904
1,2026-04-24T14:22:45+00:00,2026-04-25T20:20:27+00:00,306,300,6,75,75,,ewma,volatility,ewma,1.0,0.95,0.6,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,2,-0.00349140640810835,0.00591268781965093,0.00940409422775928,0.8566666666666667,40,39,4.392189508997429,2.2489034940974175,1.9530360108939246,0.031529021385214,452.6607095188429,0.00591268781965093,-0.001565925491672059,-0.0011169496266904,0.000448975864981659,0.9733333333333334,1,0,0.19418397341245053,0.4181333255347603,0.4644068328304236,0.11172638296886817,449.49737266798934,-0.0011169496266904
1,2026-04-24T14:22:45+00:00,2026-04-25T20:20:27+00:00,306,300,6,75,75,,ewma,volatility,ewma,1.25,0.95,0.7,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,3,-0.0035846432997154003,0.005938492178528376,0.009523135478243776,0.8633333333333333,40,39,4.427994127443359,2.1979924750110778,2.0145629149258313,0.023405278896752642,452.67232148033776,0.005938492178528376,-0.001565925491672059,-0.0011169496266904,0.000448975864981659,0.9733333333333334,1,0,0.19418397341245053,0.4181333255347603,0.4644068328304236,0.11172638296886817,449.49737266798934,-0.0011169496266904
1,2026-04-24T14:22:45+00:00,2026-04-25T20:20:27+00:00,306,300,6,75,75,,ewma,volatility,ewma,1.5,0.95,0.7,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,4,4,-0.0036274896972793118,0.005895645780964465,0.009523135478243776,0.8633333333333333,41,40,4.424037980361843,2.2743732939309265,1.9451679247937046,0.023418240128324417,452.653040601434,0.005895645780964465,-0.001565925491672059,-0.0011169496266904,0.000448975864981659,0.9733333333333334,1,0,0.19418397341245053,0.4181333255347603,0.4644068328304236,0.11172638296886817,449.49737266798934,-0.0011169496266904
1,2026-04-24T14:22:45+00:00,2026-04-25T20:20:27+00:00,306,300,6,75,75,,ewma,volatility,ewma,0.75,0.95,0.7,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,5,5,-0.00363131459555127,0.0056233555125349,0.00925467010808617,0.8466666666666667,41,40,4.3548249676205,2.272542671477868,1.9162786346222898,0.0649369599181363,452.53050998064066,0.0056233555125349,-0.001565925491672059,-0.0011169496266904,0.000448975864981659,0.9733333333333334,1,0,0.19418397341245053,0.4181333255347603,0.4644068328304236,0.11172638296886817,449.49737266798934,-0.0011169496266904
1,2026-04-24T14:22:45+00:00,2026-04-25T20:20:27+00:00,306,300,6,75,75,,ewma,volatility,ewma,1.25,0.95,0.6,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,6,6,-0.0037795381917361363,0.00574359728650764,0.009523135478243776,0.86,42,41,4.39748429990949,2.2981780779669587,1.9134654281445604,0.03008377807206423,452.5846187789285,0.00574359728650764,-0.001565925491672059,-0.0011169496266904,0.000448975864981659,0.9733333333333334,1,0,0.19418397341245053,0.4181333255347603,0.4644068328304236,0.11172638296886817,449.49737266798934,-0.0011169496266904
1,2026-04-24T14:22:45+00:00,2026-04-25T20:20:27+00:00,306,300,6,75,75,,ewma,volatility,ewma,1.25,0.95,0.7,True,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,7,7,-0.0038165661787391385,0.005706569299504638,0.009523135478243776,0.8633333333333333,41,40,4.40927129362869,2.236000221160712,1.971945821785218,0.043017461755256614,452.56795618477713,0.005706569299504638,-0.001565925491672059,-0.0011169496266904,0.000448975864981659,0.9733333333333334,1,0,0.19418397341245053,0.4181333255347603,0.4644068328304236,0.11172638296886817,449.49737266798934,-0.0011169496266904
1,2026-04-24T14:22:45+00:00,2026-04-25T20:20:27+00:00,306,300,6,75,75,,ewma,volatility,ewma,1.0,0.95,0.6,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,8,8,-0.003818356760647285,0.005585737467111995,0.00940409422775928,0.85,40,39,4.342741172476996,2.2452934343557325,1.9341530625920653,0.06452702970233659,452.51358186020036,0.005585737467111995,-0.001565925491672059,-0.0011169496266904,0.000448975864981659,0.9733333333333334,1,0,0.19418397341245053,0.4181333255347603,0.4644068328304236,0.11172638296886817,449.49737266798934,-0.0011169496266904
1,2026-04-24T14:22:45+00:00,2026-04-25T20:20:27+00:00,306,300,6,75,75,,ewma,volatility,ewma,2.75,0.95,0.8,True,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,9,9,-0.003853097527910505,0.005670037950333606,0.009523135478244111,0.8766666666666667,34,33,3.6692074618445267,1.898928593510111,1.9322514150266756,0.02687527587012322,452.55151707765015,0.005670037950333606,-0.001565925491672059,-0.0011169496266904,0.000448975864981659,0.9733333333333334,1,0,0.19418397341245053,0.4181333255347603,0.4644068328304236,0.11172638296886817,449.49737266798934,-0.0011169496266904
1,2026-04-24T14:22:45+00:00,2026-04-25T20:20:27+00:00,306,300,6,75,75,,ewma,volatility,ewma,1.25,0.95,0.7,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,10,10,-0.003911714104519164,0.005611421373724612,0.009523135478243776,0.8566666666666667,40,39,4.378539801188111,2.1944573212301823,1.9952722519723294,0.05640533012590354,452.52513961817607,0.005611421373724612,-0.001565925491672059,-0.0011169496266904,0.000448975864981659,0.9733333333333334,1,0,0.19418397341245053,0.4181333255347603,0.4644068328304236,0.11172638296886817,449.49737266798934,-0.0011169496266904
1,2026-04-24T14:22:45+00:00,2026-04-25T20:20:27+00:00,306,300,6,75,75,,ewma,volatility,ewma,1.25,0.95,0.7,False,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,11,11,-0.003944260857286035,0.005578874620957741,0.009523135478243776,0.86,41,40,4.390292140397196,2.2383845124693327,1.9613663854178163,0.05984810970234419,452.51049357943094,0.005578874620957741,-0.001565925491672059,-0.0011169496266904,0.000448975864981659,0.9733333333333334,1,0,0.19418397341245053,0.4181333255347603,0.4644068328304236,0.11172638296886817,449.49737266798934,-0.0011169496266904
1,2026-04-24T14:22:45+00:00,2026-04-25T20:20:27+00:00,306,300,6,75,75,,ewma,volatility,ewma,2.75,0.95,0.8,False,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,12,12,-0.003968881151151111,0.005554254327093,0.009523135478244111,0.8733333333333333,34,33,3.6727234300125313,1.9544759039526567,1.8791346685753234,0.05665140869793826,452.49941444719184,0.005554254327093,-0.001565925491672059,-0.0011169496266904,0.000448975864981659,0.9733333333333334,1,0,0.19418397341245053,0.4181333255347603,0.4644068328304236,0.11172638296886817,449.49737266798934,-0.0011169496266904
1,2026-04-24T14:22:45+00:00,2026-04-25T20:20:27+00:00,306,300,6,75,75,,ewma,volatility,ewma,1.5,0.95,0.7,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,13,13,-0.003971488455220534,0.005551647023023243,0.009523135478243776,0.8566666666666667,40,39,4.364519422815429,2.2440550615332775,1.9449252817501363,0.06901748440374739,452.49824116036046,0.005551647023023243,-0.001565925491672059,-0.0011169496266904,0.000448975864981659,0.9733333333333334,1,0,0.19418397341245053,0.4181333255347603,0.4644068328304236,0.11172638296886817,449.49737266798934,-0.0011169496266904
1,2026-04-24T14:22:45+00:00,2026-04-25T20:20:27+00:00,306,300,6,75,75,,ewma,volatility,ewma,2.75,0.95,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,14,14,-0.004004220603963644,0.005518914874280467,0.009523135478244111,0.87,34,33,3.661994819098573,1.9403125833326595,1.8873220998282507,0.05319567790511405,452.4835116934262,0.005518914874280467,-0.001565925491672059,-0.0011169496266904,0.000448975864981659,0.9733333333333334,1,0,0.19418397341245053,0.4181333255347603,0.4644068328304236,0.11172638296886817,449.49737266798934,-0.0011169496266904
1,2026-04-24T14:22:45+00:00,2026-04-25T20:20:27+00:00,306,300,6,75,75,,ewma,volatility,ewma,1.25,0.95,0.6,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,15,15,-0.004019037142895292,0.005504098335348484,0.009523135478243776,0.8533333333333334,41,40,4.346585638259569,2.2630329850737883,1.920690359764175,0.0630719526742036,452.4768442509068,0.005504098335348484,-0.001565925491672059,-0.0011169496266904,0.000448975864981659,0.9733333333333334,1,0,0.19418397341245053,0.4181333255347603,0.4644068328304236,0.11172638296886817,449.49737266798934,-0.0011169496266904
1,2026-04-24T14:22:45+00:00,2026-04-25T20:20:27+00:00,306,300,6,75,75,,ewma,volatility,ewma,1.0,0.95,0.7,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,16,16,-0.004063819904968213,0.005393166074549649,0.009456985979517862,0.8633333333333333,38,37,4.136199309066246,2.0045831559673375,2.0633712783395457,0.02337969481174644,452.4269247335473,0.005393166074549649,-0.001565925491672059,-0.0011169496266904,0.000448975864981659,0.9733333333333334,1,0,0.19418397341245053,0.4181333255347603,0.4644068328304236,0.11172638296886817,449.49737266798934,-0.0011169496266904
1,2026-04-24T14:22:45+00:00,2026-04-25T20:20:27+00:00,306,300,6,75,75,,ewma,volatility,ewma,0.75,0.95,0.8,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,17,17,-0.004103937040800637,0.005300157186958643,0.00940409422775928,0.8566666666666667,39,38,4.100105361481912,2.0854217356246965,1.9660797101329286,0.03149047945997163,452.38507073413143,0.005300157186958643,-0.001565925491672059,-0.0011169496266904,0.000448975864981659,0.9733333333333334,1,0,0.19418397341245053,0.4181333255347603,0.4644068328304236,0.11172638296886817,449.49737266798934,-0.0011169496266904
1,2026-04-24T14:22:45+00:00,2026-04-25T20:20:27+00:00,306,300,6,75,75,,ewma,volatility,ewma,1.25,0.95,0.8,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,18,18,-0.004197151952323824,0.005325983525920286,0.00952313547824411,0.8633333333333333,39,38,4.135923015358537,2.034558856883972,2.0328352759933956,0.02337657116799381,452.39669258666413,0.005325983525920286,-0.001565925491672059,-0.0011169496266904,0.000448975864981659,0.9733333333333334,1,0,0.19418397341245053,0.4181333255347603,0.4644068328304236,0.11172638296886817,449.49737266798934,-0.0011169496266904
1,2026-04-24T14:22:45+00:00,2026-04-25T20:20:27+00:00,306,300,6,75,75,,ewma,volatility,ewma,1.0,0.95,0.8,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,19,19,-0.004197151952325045,0.005325983525918732,0.009523135478243776,0.8633333333333333,39,38,4.135923015358535,2.0345588568847393,2.0328352759926283,0.023376571168761195,452.39669258666345,0.005325983525918732,-0.001565925491672059,-0.0011169496266904,0.000448975864981659,0.9733333333333334,1,0,0.19418397341245053,0.4181333255347603,0.4644068328304236,0.11172638296886817,449.49737266798934,-0.0011169496266904
1,2026-04-24T14:22:45+00:00,2026-04-25T20:20:27+00:00,306,300,6,75,75,,ewma,volatility,ewma,1.25,0.95,0.8,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,20,20,-0.004200012918724721,0.005323122559519389,0.00952313547824411,0.87,44,43,4.175291101951046,2.186913017901798,1.9092168128190892,0.005392527079082268,452.39540515178373,0.005323122559519389,-0.001565925491672059,-0.0011169496266904,0.000448975864981659,0.9733333333333334,1,0,0.19418397341245053,0.4181333255347603,0.4644068328304236,0.11172638296886817,449.49737266798934,-0.0011169496266904
2,2026-04-25T20:27:04+00:00,2026-04-26T19:31:19+00:00,306,300,6,75,75,,ewma,volatility,ewma,3.0,0.95,0.8,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,1,0.005440510131782965,0.005712534218007104,0.00027202408622413937,0.98,4,3,2.4726206398562467,0.42229405421794686,5.855210640924918,0.07631760695032902,452.5706403981032,0.005712534218007104,0.0008393743586798674,0.0008393743586798674,0.0,0.9733333333333334,1,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,8.29637036487035e-07,450.37771846140595,0.0008393743586798674
2,2026-04-25T20:27:04+00:00,2026-04-26T19:31:19+00:00,306,300,6,75,75,,ewma,volatility,ewma,3.0,0.95,0.8,True,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,2,0.00537307599739808,0.005645100083622179,0.00027202408622409947,0.98,5,4,2.472474239130503,0.4522940542179469,5.466519438124411,0.07631760695032902,452.54029503762996,0.005645100083622179,0.0008393743586798674,0.0008393743586798674,0.0,0.9733333333333334,1,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,8.29637036487035e-07,450.37771846140595,0.0008393743586798674
2,2026-04-25T20:27:04+00:00,2026-04-26T19:31:19+00:00,306,300,6,75,75,,ewma,volatility,ewma,3.0,0.95,0.8,False,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,3,0.00537307599739808,0.005645100083622179,0.00027202408622409947,0.98,5,4,2.472474239130503,0.4522940542179469,5.466519438124411,0.07631760695032902,452.54029503762996,0.005645100083622179,0.0008393743586798674,0.0008393743586798674,0.0,0.9733333333333334,1,0,0.23621409366735407,0.28750930669596614,0.8215876431337388,8.29637036487035e-07,450.37771846140595,0.0008393743586798674
